date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
1985-02-13,False,False,False,Paul Volcker,8.375,0.125,1,1984-10-01,7514.986166666667,1.5921275833522834,7.114792224750798,1984-10-01,7727.923994666667,0.8653313366582603,3.3904416193182385,1984-12-01,52.273,0.2911477407083585,3.9322271049942152,1985-01-01,105.11666666666666,0.2545644391830161,4.094682659859849,1985-01-01,-7.333333333333333,0.03333333333333336,1.3833333333333335,1985-01-01,95744.33333333333,263.8333333333333,4132.0,1985-01-01,50.833333333333336,-0.9666666666666673,-13.56666666666667,,,,,,,,,1985-01-01,625.8333333333334,1.1784005422914905,-3.335600901763508,6.029179946837285,5.123470618984372,7.447555796041234,-3.636792275384937,-4.5425016032378505,-2.218416426180989,-0.11083630707104675,-0.0883756012344259,-0.3680631042592797
1985-03-26,False,False,False,Paul Volcker,8.5,0.125,1,1984-10-01,7514.986166666667,1.5921275833522834,7.114792224750798,1984-10-01,7727.923994666667,0.8653313366582603,3.3904416193182385,1985-01-01,52.4365,0.3123877111344648,3.9556803864142673,1985-02-01,105.43333333333334,0.3011410788852137,3.9797715800364872,1985-02-01,-7.283333333333332,0.04999999999999997,1.1500000000000001,1985-02-01,95989.5,245.16666666666666,3872.5,1985-02-01,50.31666666666666,-0.5166666666666669,-13.783333333333337,,,,,,,,,1985-02-01,645.0,3.5345805943050324,-3.5251622982214563,6.012725445254715,5.104804690158369,6.852994574254022,-2.9504689991897295,-3.858389754286075,-2.110199870190422,-0.01645450158256967,-0.018665928826003153,-0.5945612217872123
1985-05-21,False,False,False,Paul Volcker,7.75,0.0,0,1985-01-01,7620.778833333333,1.4204622510585923,6.917779508889521,1985-01-01,7796.035471,0.881013299008476,3.463152304620451,1985-03-01,52.81616666666667,0.37711794389135783,4.067678620982441,1985-04-01,106.10000000000001,0.29917983669898235,3.783629330473145,1985-04-01,-7.25,0.016666666666666757,0.7666666666666667,1985-04-01,96474.0,234.83333333333334,3614.6666666666665,1985-04-01,49.51666666666666,-0.4333333333333324,-13.41666666666667,,,,,,,,,1985-04-01,635.3333333333334,-1.4228834864438646,-6.171382184320149,6.15237343951542,5.241303094105032,6.352033702550912,-2.245543227151247,-3.156613572561635,-2.045882964115755,0.13964799426070496,0.13649840394666235,-0.5009608717031098
1985-07-10,False,False,False,Paul Volcker,7.6875,-0.0625,-1,1985-01-01,7620.778833333333,1.4204622510585923,6.917779508889521,1985-01-01,7796.035471,0.881013299008476,3.463152304620451,1985-05-01,53.20783333333333,0.381747161876657,4.103708850166806,1985-05-01,106.41666666666667,0.2986166584767878,3.6870587565448107,1985-06-01,-7.266666666666667,-0.016666666666666757,0.3833333333333333,1985-06-01,96921.0,225.33333333333334,3316.3333333333335,1985-06-01,48.51666666666667,-0.4666666666666674,-11.216666666666669,,,,,,,,,1985-06-01,669.6666666666666,3.4012749980768544,2.980892542059545,6.213285530473383,5.2996416747133805,6.147310693237437,-1.9540755806377286,-2.86771943639773,-2.020050417873674,0.06091209095796302,0.058338580608348956,-0.20472300931347487
1985-08-20,False,False,False,Paul Volcker,7.8125,0.0625,1,1985-04-01,7713.045000000001,1.219503730025154,6.215153262815014,1985-04-01,7865.582887833333,0.8918968404463871,3.530333910020181,1985-06-01,53.404666666666664,0.37062053323755095,4.093801153211824,1985-07-01,107.08333333333333,0.31301503762913147,3.6126058218329096,1985-07-01,-7.283333333333334,-0.016666666666666757,0.2833333333333332,1985-07-01,97133.66666666667,212.66666666666666,3176.3333333333335,1985-07-01,48.11666666666667,-0.39999999999999974,-10.883333333333335,,,,,,,,,1985-07-01,689.8333333333334,3.0769386348201277,8.048392446594114,6.235647915576919,5.323760825445796,6.046296987294242,-1.8171298622008591,-2.729016952331982,-2.0064807904835362,0.022362385103535942,0.024119150732415662,-0.10101370594319548
1985-09-23,False,False,True,Paul Volcker,8.0,0.0,0,1985-04-01,7713.045000000001,1.219503730025154,6.215153262815014,1985-04-01,7865.582887833333,0.8918968404463871,3.530333910020181,1985-07-01,53.578833333333336,0.32645788882337945,4.021356210165666,1985-08-01,107.35000000000001,0.2493578284794777,3.5703145892815438,1985-08-01,-7.266666666666667,0.016666666666666757,0.25,1985-08-01,97356.5,222.83333333333334,3086.6666666666665,1985-08-01,47.75,-0.366666666666666,-9.866666666666667,,,,,,,,,1985-08-01,697.1666666666666,1.250544264251855,13.057362829127714,6.146680548112921,5.239218201837011,5.983422825280003,-1.8172083407759687,-2.7246706870518778,-1.9804660636088849,-0.08896736746399814,-0.08454262360878495,-0.06287416201423923
1985-10-01,False,False,False,Paul Volcker,8.0,0.0,0,1985-04-01,7713.045000000001,1.219503730025154,6.215153262815014,1985-04-01,7865.582887833333,0.8918968404463871,3.530333910020181,1985-08-01,53.751,0.3210696114745298,3.9954127956208487,1985-08-01,107.35000000000001,0.2493578284794777,3.5703145892815438,1985-08-01,-7.266666666666667,0.016666666666666757,0.25,1985-08-01,97356.5,222.83333333333334,3086.6666666666665,1985-08-01,47.75,-0.366666666666666,-9.866666666666667,,,,,,,,,1985-08-01,697.1666666666666,1.250544264251855,13.057362829127714,6.1215777952875605,5.215156565212877,5.968733459662513,-1.8207833158235511,-2.727204545898234,-1.9736276514485982,-0.025102752825360675,-0.024061636624134408,-0.014689365617489791
1985-11-05,False,False,False,Paul Volcker,8.0,0.0,0,1985-07-01,7801.485333333334,1.148228892434463,5.495848173679306,1985-07-01,7936.15297,0.8971741531265489,3.58258221499134,1985-09-01,53.91083333333333,0.29722016521347233,3.983575077049489,1985-09-01,107.56666666666666,0.2018561494280797,3.4798622533464876,1985-10-01,-7.216666666666668,0.03333333333333336,0.16666666666666682,1985-10-01,97756.16666666667,199.16666666666666,2861.0,1985-10-01,48.550000000000004,0.4499999999999993,-5.883333333333334,,,,,,,,,1985-10-01,704.1666666666666,1.1188107175148603,12.399395180868487,6.091606017418147,5.19680749724165,5.905374708747086,-1.7729773159151871,-2.6677758360916832,-1.9592086245862474,-0.029971777869413962,-0.018349067971226596,-0.06335875091542675
1985-12-17,False,False,False,Paul Volcker,7.75,-0.25,-1,1985-07-01,7801.485333333334,1.148228892434463,5.495848173679306,1985-07-01,7936.15297,0.8971741531265489,3.58258221499134,1985-10-01,54.074666666666666,0.3042329847049177,4.021538526486288,1985-11-01,108.11666666666666,0.27796872271399636,3.411879694125316,1985-11-01,-7.183333333333334,0.03333333333333336,0.16666666666666682,1985-11-01,97944.66666666667,188.5,2735.5,1985-11-01,49.36666666666667,0.8166666666666664,-3.6833333333333336,,,,,,,,,1985-11-01,713.3333333333334,1.5444037569961047,14.48883969340406,6.186719089372126,5.362917715327905,5.9040692871452585,-1.7056420217389852,-2.5294433957832068,-1.9882918239658525,0.09511307195397922,0.1661102180862546,-0.001305421601827561
1986-02-12,False,False,False,Paul Volcker,7.75,0.0,0,1985-10-01,7878.296666666668,0.9841513393933647,4.860110160040116,1985-10-01,8007.258278833334,0.8960775873659673,3.6141403214457077,1985-12-01,54.380500000000005,0.2777802418910857,4.03167143607384,1986-01-01,108.81666666666668,0.3376545797284438,3.5189379083414534,1986-01-01,-6.999999999999999,0.1166666666666667,0.3333333333333335,1986-01-01,98317.0,180.66666666666666,2572.6666666666665,1986-01-01,50.4,0.5500000000000007,-0.4333333333333312,,,,,,,,,1986-01-01,707.6666666666666,-0.5483647522634914,13.832635509841856,6.330313625768694,5.599266203710426,5.87392951388788,-1.5682974853424185,-2.2993449074006844,-2.0246815972232306,0.14359453639656827,0.23634848838252154,-0.030139773257378266
1986-04-01,False,False,False,Paul Volcker,7.3125,0.0625,1,1985-10-01,7878.296666666668,0.9841513393933647,4.860110160040116,1985-10-01,8007.258278833334,0.8960775873659673,3.6141403214457077,1986-02-01,54.707166666666666,0.28050351946810004,3.97237100619799,1986-02-01,109.11666666666666,0.2763738059234955,3.4932719757595065,1986-02-01,-7.016666666666667,-0.016666666666666757,0.2666666666666668,1986-02-01,98484.83333333333,167.83333333333334,2495.3333333333335,1986-02-01,50.95000000000001,0.5499999999999995,0.6333333333333352,,,,,,,,,1986-02-01,708.0,0.20826922686540286,10.28305884198562,6.393455878948392,5.728298945561823,5.758949602610171,-1.3926552321627197,-2.0578121655492874,-2.0271615085009405,0.06314225317969768,0.1290327418513968,-0.11497991127770923
1986-04-21,False,False,True,Paul Volcker,6.75,-0.5625,-1,1985-10-01,7878.296666666668,0.9841513393933647,4.860110160040116,1985-10-01,8007.258278833334,0.8960775873659673,3.6141403214457077,1986-02-01,54.707166666666666,0.28050351946810004,3.97237100619799,1986-03-01,109.28333333333335,0.15432330112046783,3.3109694098408315,1986-03-01,-7.033333333333334,-0.016666666666666757,0.2333333333333334,1986-03-01,98633.0,148.16666666666666,2393.8333333333335,1986-03-01,51.13333333333333,0.18333333333333357,1.183333333333336,,,,,,,,,1986-03-01,741.6666666666666,4.79005108137453,15.07149593441954,6.354764124972112,5.717061561865418,5.695409515720186,-1.3546108750278874,-1.9923134381345808,-2.013965484279813,-0.038691753976279664,-0.011237383696404812,-0.06354008688998469
1986-05-20,False,False,False,Paul Volcker,6.8125,0.0625,1,1986-01-01,7955.437333333334,0.9790615192517969,4.400902271007561,1986-01-01,8078.530540500001,0.8903139344838475,3.6236889927420575,1986-03-01,54.86966666666667,0.2968517725799506,3.889296615643812,1986-04-01,109.31666666666668,0.03154599016403469,3.0365978722753617,1986-04-01,-7.033333333333332,0.0,0.21666666666666665,1986-04-01,98781.0,148.0,2307.0,1986-04-01,50.93333333333334,-0.1999999999999993,1.416666666666669,,,,,,,,,1986-04-01,775.3333333333334,4.9198334180152745,22.218785850057113,6.249345695991382,5.618677384734391,5.538986586734286,-1.2586404151197292,-1.8893087263767199,-1.9689995243768257,-0.10541842898073028,-0.09838417713102743,-0.1564229289859007
1986-07-09,False,False,False,Paul Volcker,6.375,-0.5,-1,1986-01-01,7955.437333333334,0.9790615192517969,4.400902271007561,1986-01-01,8078.530540500001,0.8903139344838475,3.6236889927420575,1986-05-01,55.19233333333333,0.2875380768089803,3.7307081006837737,1986-05-01,109.31666666666668,0.0007392347230383844,2.730820255137876,1986-06-01,-7.1000000000000005,-0.03333333333333336,0.16666666666666666,1986-06-01,99006.16666666667,91.0,2085.1666666666665,1986-06-01,51.13333333333333,-0.033333333333333805,2.6166666666666685,,,,,,,,,1986-06-01,785.8333333333334,0.5969583519815677,17.82738877830006,6.060668105766961,5.421058377523743,5.3248447155936605,-1.1605124497885952,-1.8001221780318126,-1.8963358399618948,-0.18867759022442065,-0.19761900721064762,-0.2141418711406251
1986-08-19,False,False,False,Paul Volcker,5.875,-0.5,-1,1986-04-01,8028.176499999999,0.9173148886184652,4.08853242513575,1986-04-01,8149.6983715,0.8812272394326857,3.612735726027798,1986-06-01,55.3535,0.2924700859433614,3.649949723215704,1986-07-01,109.23333333333333,-0.060199472722637565,2.00978224256755,1986-07-01,-7.150000000000001,-0.04999999999999997,0.13333333333333344,1986-07-01,99129.66666666667,123.5,1996.0,1986-07-01,50.6,-0.5333333333333338,2.4833333333333343,,,,,,,,,1986-07-01,780.0,-0.3672473452338381,14.073939536964488,5.856069869402155,5.195507389528898,5.097184308237332,-1.0574717972645116,-1.7180342771377692,-1.8163573584293349,-0.20459823636480579,-0.2255509879948452,-0.22766040735632842
1986-09-23,False,False,False,Paul Volcker,5.875,0.0,0,1986-04-01,8028.176499999999,0.9173148886184652,4.08853242513575,1986-04-01,8149.6983715,0.8812272394326857,3.612735726027798,1986-07-01,55.482166666666664,0.23254041034365827,3.552930357713913,1986-08-01,109.21666666666668,-0.014648168991419774,1.7392885883791898,1986-08-01,-7.1000000000000005,0.04999999999999997,0.16666666666666666,1986-08-01,99253.16666666667,123.5,1896.6666666666667,1986-08-01,50.86666666666667,0.2666666666666669,3.116666666666667,,,,,,,,,1986-08-01,762.1666666666666,-2.0921457426559535,10.539326544873491,5.665429568013056,4.97283387672743,4.872633946268663,-0.944639876431389,-1.6372355677170147,-1.7374354981757811,-0.1906403013890996,-0.2226735128014683,-0.22455036196866907
1986-11-05,False,False,False,Paul Volcker,5.875,0.0,0,1986-07-01,8101.455666666668,0.915301652931484,3.8492237392218343,1986-07-01,8220.677293666666,0.8712456991851432,3.586117605447417,1986-09-01,55.73316666666667,0.22797232766550443,3.3814118628153564,1986-09-01,109.36666666666667,0.1373367844427437,1.673300883371228,1986-10-01,-7.050000000000001,0.016666666666666607,0.16666666666666652,1986-10-01,99586.5,166.66666666666666,1830.3333333333333,1986-10-01,51.35,0.25,2.8000000000000007,,,,,,,,,1986-10-01,711.3333333333334,-3.3786341112311455,1.422814928419389,5.425968791326661,4.693864428995411,4.672170335650688,-0.8990312086733385,-1.6311355710045892,-1.652829664349312,-0.23946077668639454,-0.2789694477320186,-0.2004636106179749
1986-12-16,False,False,False,Paul Volcker,5.875,0.0,0,1986-07-01,8101.455666666668,0.915301652931484,3.8492237392218343,1986-07-01,8220.677293666666,0.8712456991851432,3.586117605447417,1986-10-01,55.874833333333335,0.2540115142506066,3.3295936220388054,1986-11-01,109.84999999999998,0.21299570749284077,1.6038566203514881,1986-11-01,-7.0,0.04999999999999997,0.18333333333333313,1986-11-01,99763.16666666667,176.66666666666666,1818.5,1986-11-01,50.98333333333334,-0.366666666666666,1.6166666666666683,,,,,,,,,1986-11-01,697.6666666666666,-1.1095048849932236,-1.8969764489967333,5.26021506409813,4.495627621223464,4.520100301260925,-0.8508960470129814,-1.6154834898876476,-1.5910108098501865,-0.1657537272285312,-0.19823680777194763,-0.1520700343897632
1987-02-11,False,False,False,Paul Volcker,6.0,0.0,0,1986-10-01,8170.646333333333,0.8580548804467228,3.719859708593311,1986-10-01,8291.351510833334,0.8600111225825323,3.5490960746755587,1986-12-01,56.151,0.2324299387441745,3.255795566267455,1987-01-01,110.39999999999999,0.28723819595248773,1.4560800737284838,1987-01-01,-6.833333333333333,0.06666666666666672,0.16666666666666652,1987-01-01,100189.66666666667,200.83333333333334,1872.6666666666667,1987-01-01,52.13333333333333,1.1499999999999997,1.7333333333333332,,,,,,,,,1987-01-01,708.8333333333334,1.086652973192509,0.35467491595299433,5.122995489755637,4.320893635317336,4.381622899146843,-0.7943656213554736,-1.5964674757937745,-1.5357382119642677,-0.13721957434249266,-0.1747339859061272,-0.13847740211408155
1987-02-23,False,False,True,Paul Volcker,6.0,0.0,0,1986-10-01,8170.646333333333,0.8580548804467228,3.719859708593311,1986-10-01,8291.351510833334,0.8600111225825323,3.5490960746755587,1986-12-01,56.151,0.2324299387441745,3.255795566267455,1987-01-01,110.39999999999999,0.28723819595248773,1.4560800737284838,1987-01-01,-6.833333333333333,0.06666666666666672,0.16666666666666652,1987-01-01,100189.66666666667,200.83333333333334,1872.6666666666667,1987-01-01,52.13333333333333,1.1499999999999997,1.7333333333333332,,,,,,,,,1987-01-01,708.8333333333334,1.086652973192509,0.35467491595299433,5.088965588910513,4.280864473351821,4.380543940108337,-0.8200621888672648,-1.6281633044259571,-1.5284838376694403,-0.03402990084512414,-0.040029161965515314,-0.0010789590385060777
1987-03-31,False,False,False,Paul Volcker,6.0,0.0,0,1986-10-01,8170.646333333333,0.8580548804467228,3.719859708593311,1986-10-01,8291.351510833334,0.8600111225825323,3.5490960746755587,1987-01-01,56.286833333333334,0.24204736119862805,3.176734449958062,1987-02-01,110.76666666666665,0.33186190034845503,1.512543216813411,1987-02-01,-6.783333333333332,0.05000000000000012,0.2333333333333334,1987-02-01,100411.5,221.83333333333334,1926.6666666666667,1987-02-01,52.13333333333333,0.0,1.1833333333333336,,,,,,,,,1987-02-01,727.3333333333334,3.465907017590972,2.8567183270873144,4.941751238748992,4.115652339829126,4.426575760136742,-0.9922765390287854,-1.818375437948652,-1.5074520176410362,-0.14721435016152107,-0.16521213352269548,0.04603182002840445
1987-04-29,False,False,True,Paul Volcker,6.5,0.5,1,1986-10-01,8170.646333333333,0.8580548804467228,3.719859708593311,1986-10-01,8291.351510833334,0.8600111225825323,3.5490960746755587,1987-02-01,56.422333333333334,0.24096372868803775,3.136184292288208,1987-03-01,111.13333333333333,0.33066494192861423,1.6931762265561756,1987-03-01,-6.716666666666666,0.06666666666666672,0.3166666666666669,1987-03-01,100616.5,205.0,1983.5,1987-03-01,52.56666666666667,0.43333333333333357,1.4333333333333336,,,,,,,,,1987-03-01,719.0,-0.7777551525382927,-2.3956393201818367,4.868955336588499,4.028358223294354,4.456787933172514,-1.0852113300781676,-1.925808443372314,-1.4973787334941533,-0.07279590216049314,-0.08729411653477204,0.03021217303577206
1987-05-19,False,False,False,Paul Volcker,6.75,0.25,1,1987-01-01,8230.057166666666,0.7277046081938607,3.4620923238881205,1987-01-01,8361.636139166667,0.8479657955761329,3.505634826854966,1987-03-01,56.55516666666667,0.23547536704622693,3.0731787349328736,1987-04-01,111.55000000000001,0.374634044721246,2.045348314787853,1987-04-01,-6.599999999999999,0.1166666666666667,0.43333333333333357,1987-04-01,100846.16666666667,229.66666666666666,2065.1666666666665,1987-04-01,53.28333333333334,0.7166666666666662,2.349999999999999,,,,,,,,,1987-04-01,730.0,1.7898022305678116,-5.124491075372586,4.7869411405053075,3.926141137740337,4.528787162672283,-1.233892192828026,-2.0946921955929967,-1.4920461706610513,-0.08201419608319149,-0.10221708555401676,0.07199922949976933
1987-07-07,False,False,False,Paul Volcker,6.625,0.0,0,1987-01-01,8230.057166666666,0.7277046081938607,3.4620923238881205,1987-01-01,8361.636139166667,0.8479657955761329,3.505634826854966,1987-05-01,56.844833333333334,0.2610671340950033,2.9941237640106446,1987-05-01,111.98333333333335,0.38875158315933006,2.4429018316074242,1987-06-01,-6.433333333333333,0.06666666666666658,0.666666666666667,1987-06-01,101314.66666666667,231.83333333333334,2308.5,1987-06-01,55.43333333333333,1.1499999999999997,4.3,,,,,,,,,1987-06-01,696.1666666666666,-3.2352507283248215,-10.988039662985974,4.607319123759748,3.6965187845467806,4.757431904540205,-1.6419864317958082,-2.5527867710087753,-1.4918736510153507,-0.17962201674555978,-0.22962235319355617,0.22864474186792183
1987-08-18,False,False,False,Alan Greenspan,6.625,0.0,0,1987-04-01,8294.592999999999,0.7836237701250369,3.324794121568411,1987-04-01,8431.512664666667,0.8359564302091003,3.459186933969164,1987-06-01,57.00733333333333,0.2857588651020992,2.9872723058532524,1987-07-01,112.83333333333333,0.35591157826863973,3.2966624440050283,1987-07-01,-6.3500000000000005,0.08333333333333333,0.8000000000000003,1987-07-01,101576.16666666667,261.5,2446.5,1987-07-01,55.86666666666667,0.43333333333333357,5.266666666666667,,,,,,,,,1987-07-01,687.6666666666666,-1.091412423772231,-11.397446908529988,4.554845541263417,3.6301931475660782,4.891339083420644,-1.8402933476254724,-2.7649457413228102,-1.5037998054682453,-0.05247358249633116,-0.06632563698070237,0.13390717888043913
1987-09-22,False,False,False,Alan Greenspan,7.3125,0.0625,1,1987-04-01,8294.592999999999,0.7836237701250369,3.324794121568411,1987-04-01,8431.512664666667,0.8359564302091003,3.459186933969164,1987-07-01,57.172,0.28885449111467015,3.045151212044363,1987-08-01,113.25,0.3692950588991423,3.6923306787616212,1987-08-01,-6.25,0.09999999999999994,0.8500000000000002,1987-08-01,101826.33333333333,250.16666666666666,2573.1666666666665,1987-08-01,56.98333333333333,1.116666666666666,6.116666666666666,,,,,,,,,1987-08-01,675.1666666666666,-1.6574093113788175,-10.522838425225855,4.640250491612789,3.734698185751135,5.037399438803996,-1.9451661750538778,-2.8507184809155315,-1.5480172278626705,0.08540495034937212,0.10450503818505696,0.14606035538335238
1987-10-19,False,False,True,Alan Greenspan,7.3125,0.0,0,1987-04-01,8294.592999999999,0.7836237701250369,3.324794121568411,1987-04-01,8431.512664666667,0.8359564302091003,3.459186933969164,1987-08-01,57.35016666666667,0.3117256198647916,3.135476331637187,1987-09-01,113.66666666666667,0.36799080928872163,3.9308802440756216,1987-09-01,-6.133333333333333,0.11666666666666654,0.9333333333333335,1987-09-01,102073.5,247.16666666666666,2653.6666666666665,1987-09-01,57.81666666666666,0.8333333333333334,6.716666666666666,,,,,,,,,1987-09-01,667.3333333333334,-0.996494073212288,-9.478788820396431,4.763823083010799,3.8730051306223876,5.18340686929553,-2.017774139211424,-2.908592091599834,-1.5981903529266916,0.12357259139800991,0.1383069448712524,0.14600743049153397
1987-10-20,False,False,True,Alan Greenspan,7.3125,0.0,0,1987-04-01,8294.592999999999,0.7836237701250369,3.324794121568411,1987-04-01,8431.512664666667,0.8359564302091003,3.459186933969164,1987-08-01,57.35016666666667,0.3117256198647916,3.135476331637187,1987-09-01,113.66666666666667,0.36799080928872163,3.9308802440756216,1987-09-01,-6.133333333333333,0.11666666666666654,0.9333333333333335,1987-09-01,102073.5,247.16666666666666,2653.6666666666665,1987-09-01,57.81666666666666,0.8333333333333334,6.716666666666666,,,,,,,,,1987-09-01,667.3333333333334,-0.996494073212288,-9.478788820396431,4.768885055785745,3.878612820192639,5.188763632526659,-2.020003833103144,-2.9102760686962497,-1.6001252563622292,0.005061972774946355,0.005607689570251484,0.00535676323112888
1987-10-30,False,False,True,Alan Greenspan,7.3125,0.0,0,1987-04-01,8294.592999999999,0.7836237701250369,3.324794121568411,1987-04-01,8431.512664666667,0.8359564302091003,3.459186933969164,1987-08-01,57.35016666666667,0.3117256198647916,3.135476331637187,1987-09-01,113.66666666666667,0.36799080928872163,3.9308802440756216,1987-09-01,-6.133333333333333,0.11666666666666654,0.9333333333333335,1987-09-01,102073.5,247.16666666666666,2653.6666666666665,1987-09-01,57.81666666666666,0.8333333333333334,6.716666666666666,,,,,,,,,1987-09-01,667.3333333333334,-0.996494073212288,-9.478788820396431,4.8202639784131796,3.936065144133709,5.235041617268832,-2.0332082438090433,-2.9174070780885137,-1.6184306049533896,0.0513789226274346,0.05745232394107003,0.04627798474217304
1987-11-03,False,False,False,Alan Greenspan,6.8125,-0.5,-1,1987-07-01,8358.800666666666,0.7726307948115757,3.1783501886840804,1987-07-01,8500.994431666668,0.8243550724506982,3.4110929724009367,1987-09-01,57.5385,0.32840681631687324,3.2387627696015557,1987-09-01,113.66666666666667,0.36799080928872163,3.9308802440756216,1987-09-01,-6.133333333333333,0.11666666666666654,0.9333333333333335,1987-09-01,102073.5,247.16666666666666,2653.6666666666665,1987-09-01,57.81666666666666,0.8333333333333334,6.716666666666666,,,,,,,,,1987-09-01,667.3333333333334,-0.996494073212288,-9.478788820396431,4.843379466619772,3.962792003273789,5.246379810620043,-2.0281483111580054,-2.908735774503988,-1.6251479671577354,0.02311548820659226,0.026726859140079995,0.01133819335121089
1987-12-16,False,False,False,Alan Greenspan,6.8125,0.0,0,1987-07-01,8358.800666666666,0.7726307948115757,3.1783501886840804,1987-07-01,8500.994431666668,0.8243550724506982,3.4110929724009367,1987-10-01,57.728,0.32904242316448323,3.316046417005658,1987-11-01,114.44999999999999,0.35091609744578073,4.186734378928841,1987-11-01,-6.0,0.08333333333333333,1.0000000000000002,1987-11-01,102620.66666666667,274.0,2857.5,1987-11-01,58.949999999999996,0.2666666666666657,7.966666666666665,,,,,,,,,1987-11-01,648.8333333333334,-0.6474172094089164,-6.5974825254921425,5.080706998285274,4.2411163515304535,5.23739157504821,-1.8293624461591707,-2.668953092913991,-1.672677869396235,0.23732753166550236,0.2783243482566644,-0.008988235571833592
1988-01-05,False,False,True,Alan Greenspan,6.8125,0.0,0,1987-07-01,8358.800666666666,0.7726307948115757,3.1783501886840804,1987-07-01,8500.994431666668,0.8243550724506982,3.4110929724009367,1987-11-01,57.91116666666667,0.3172605526170587,3.3737211855513656,1987-11-01,114.44999999999999,0.35091609744578073,4.186734378928841,1987-12-01,-5.916666666666667,0.08333333333333333,0.9833333333333334,1987-12-01,102914.16666666667,293.5,2925.3333333333335,1987-12-01,59.550000000000004,0.6000000000000002,8.566666666666665,,,,,,,,,1987-12-01,641.8333333333334,-1.088994270340816,-8.532006335015952,5.169347486775403,4.348825126807169,5.231269980978924,-1.752527513224597,-2.573049873192831,-1.6906050190210757,0.08864048849012907,0.10770877527671541,-0.006121594069285585
1988-02-10,False,False,False,Alan Greenspan,6.5,-0.125,-1,1987-10-01,8441.324333333332,0.9837405836855257,3.307923313863228,1987-10-01,8570.136947666668,0.8136216021180509,3.363529813194699,1987-12-01,58.0885,0.30640352455619974,3.449982869963334,1987-12-01,114.8,0.3060548223119621,4.284136904904681,1988-01-01,-5.8500000000000005,0.06666666666666658,0.9833333333333333,1988-01-01,103165.16666666667,251.0,2975.5,1988-01-01,59.550000000000004,0.0,7.416666666666665,,,,,,,,,1988-01-01,629.6666666666666,-1.918556864609293,-10.491800117506862,5.331699083966961,4.560493070700968,5.219884372728187,-1.6141342493663722,-2.385340262632366,-1.7259489606051455,0.16235159719155767,0.21166794389379895,-0.011385608250736645
1988-03-29,False,False,False,Alan Greenspan,6.75,0.25,1,1987-10-01,8441.324333333332,0.9837405836855257,3.307923313863228,1987-10-01,8570.136947666668,0.8136216021180509,3.363529813194699,1988-01-01,58.28716666666667,0.34208666945806937,3.55323759792017,1988-02-01,115.48333333333335,0.27517983275535157,4.259070470089337,1988-02-01,-5.8,0.04999999999999997,0.9833333333333331,1988-02-01,103464.16666666667,299.0,3052.6666666666665,1988-02-01,59.03333333333333,-0.5166666666666657,6.8999999999999995,,,,,,,,,1988-02-01,630.6666666666666,0.3289946382613591,-13.029021943752207,5.683362377545291,5.044310374879339,5.032502749323655,-1.1274015113435985,-1.7664535140095499,-1.7782611395652346,0.3516632935783299,0.48381730417837154,-0.18738162340453268
