date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2013-01-30,False,False,False,Ben Bernanke,0.0,0.0,0,2012-07-01,16267.9385,0.3153714822346366,2.4832196633858894,2012-07-01,16773.974159999998,0.4283614163334023,1.6712423299647146,2012-11-01,100.53649999999999,0.17494886538345655,1.836497852110211,2012-12-01,231.235,-0.09002130495519307,1.7777623415410857,2012-12-01,-7.800000000000001,-0.050000000000000266,0.7499999999999996,2012-12-01,134952.5,197.5,2157.5,2012-12-01,49.95,-0.40000000000000213,-2.650000000000002,2012-12-01,55.400000000000006,0.6000000000000014,2.5,2012-12-01,176535.0,0.4995214338141788,2.427611589691483,2012-12-01,395.5,5.641460494812444,18.260496387955083,2.161763229430017,0.566150157822479,-0.08492252367337186,2.161763229430017,0.566150157822479,-0.08492252367337186,0.1534587245669008,0.11500224992152913,-0.017250337488229364
2013-03-20,False,False,False,Ben Bernanke,0.0,0.0,0,2012-10-01,16291.093,0.14236052253287235,2.079343661472739,2012-10-01,16846.896394999996,0.4347285934221867,1.7041138512915932,2013-01-01,100.7675,0.13910284555873226,1.6416885802475258,2013-02-01,232.308,0.3705357847140932,1.8511011261778854,2013-02-01,-7.85,0.10000000000000009,0.4500000000000006,2013-02-01,135402.0,234.5,2021.0,2013-02-01,52.7,1.3500000000000014,0.10000000000000142,2013-02-01,54.849999999999994,-0.45000000000000284,-0.40000000000000213,2013-02-01,178493.0,0.6168287305617572,2.2854085010745875,2013-02-01,446.5,6.001831934095321,27.63273794959628,1.7931164274862998,0.10685052329434977,-0.016027578494152466,1.7931164274862998,0.10685052329434977,-0.016027578494152466,-0.368646801943717,-0.4592996345281293,0.06889494517921939
2013-05-01,False,False,False,Ben Bernanke,0.0,0.0,0,2013-01-01,16370.760000000002,0.4888138075776711,1.5911827205847233,2013-01-01,16920.957835,0.4396099617423021,1.7334638091885184,2013-03-01,101.0385,0.10602084609684592,1.5355498864602333,2013-03-01,232.60950000000003,0.13090038247555183,1.7684438656910526,2013-03-01,-7.6,0.25,0.6499999999999999,2013-03-01,135610.5,208.5,1978.5,2013-03-01,52.3,-0.3999999999999986,-0.3999999999999986,2013-03-01,54.65,-0.1999999999999993,-0.3500000000000014,2013-03-01,178679.0,0.10607509210958654,1.8475580427441363,2013-03-01,445.5,-0.2234628464802792,23.777438177271463,1.6216140602205018,0.004464428195364204,-0.0006696642293046307,1.6216140602205018,0.004464428195364204,-0.0006696642293046307,-0.17150236726579804,-0.10238609509898557,0.015357914264847835
2013-06-19,False,False,False,Ben Bernanke,0.0,0.0,0,2013-01-01,16370.760000000002,0.4888138075776711,1.5911827205847233,2013-01-01,16920.957835,0.4396099617423021,1.7334638091885184,2013-04-01,101.124,0.08462464284847454,1.458333692152592,2013-05-01,231.845,-0.08369118885397941,1.264598437748286,2013-05-01,-7.55,0.0,0.6499999999999995,2013-05-01,135982.0,206.5,2098.0,2013-05-01,50.0,-0.75,-3.450000000000003,2013-05-01,53.9,-0.25,-0.5500000000000007,2013-05-01,178254.0,0.11077763745097685,2.086368567166656,2013-05-01,434.5,-1.811760740332176,20.125973431058178,1.6492397665628704,0.09251602149596606,-0.013877403224394907,1.6492397665628704,0.09251602149596606,-0.013877403224394907,0.027625706342368606,0.08805159330060186,-0.013207738995090276
2013-07-31,False,False,False,Ben Bernanke,0.0,0.0,0,2013-04-01,16452.9435,0.5035873837284393,1.4562357928325307,2013-04-01,16996.175725,0.4445190199871597,1.7587000218245143,2013-05-01,101.2175,0.0924548436539907,1.4238959680454397,2013-06-01,232.16899999999998,0.13972818475050758,1.553091177538295,2013-06-01,-7.5,0.04999999999999982,0.6999999999999993,2013-06-01,136183.5,201.5,2213.0,2013-06-01,51.25,1.25,-0.8500000000000014,2013-06-01,53.7,-0.1999999999999993,-0.14999999999999858,2013-06-01,178760.0,0.2842712694321428,2.8255249818526895,2013-06-01,449.0,3.432619153580428,23.115615615615617,1.588496247570024,0.04114854307188742,-0.006172281460783112,1.588496247570024,0.04114854307188742,-0.006172281460783112,-0.06074351899284647,-0.05136747842407864,0.007705121763611795
2013-09-18,False,False,False,Ben Bernanke,0.0,0.0,0,2013-04-01,16452.9435,0.5035873837284393,1.4562357928325307,2013-04-01,16996.175725,0.4445190199871597,1.7587000218245143,2013-07-01,101.5025,0.1455431391105676,1.5009711886217034,2013-08-01,233.178,0.2172371491620318,1.7121406470080425,2013-08-01,-7.25,0.1499999999999999,0.8999999999999995,2013-08-01,136507.0,177.0,2262.0,2013-08-01,55.599999999999994,1.8999999999999986,4.7499999999999964,2013-08-01,56.9,2.25,3.5500000000000007,2013-08-01,179316.0,0.012331903493493751,2.809717323282558,2013-08-01,378.0,-9.30638297872341,1.613008130081301,1.5523544094556245,0.008447995846555045,-0.0012671993769832568,1.5523544094556245,0.008447995846555045,-0.0012671993769832568,-0.036141838114399416,-0.032700547225332374,0.004905082083799856
2013-10-16,True,False,False,Ben Bernanke,0.0,0.0,0,2013-04-01,16452.9435,0.5035873837284393,1.4562357928325307,2013-04-01,16996.175725,0.4445190199871597,1.7587000218245143,2013-08-01,101.626,0.12167537238836298,1.5401900369287542,2013-09-01,233.5,0.13821176873149232,1.3167717983875393,2013-09-01,-7.2,0.04999999999999982,0.7499999999999996,2013-09-01,136721.5,214.5,2297.0,2013-09-01,56.15,0.5500000000000007,4.4999999999999964,2013-09-01,56.2,-0.6999999999999993,1.6500000000000021,2013-09-01,178906.5,-0.22780672631638735,2.0958062479580426,2013-09-01,392.0,3.687139107611541,3.137662337662338,1.580046883348736,0.0,0.0,1.580046883348736,0.0,0.0,0.02769247389311147,-0.008447995846555045,0.0012671993769832568
2013-10-30,False,False,False,Ben Bernanke,0.0,0.0,0,2013-04-01,16452.9435,0.5035873837284393,1.4562357928325307,2013-04-01,16996.175725,0.4445190199871597,1.7587000218245143,2013-08-01,101.626,0.12167537238836298,1.5401900369287542,2013-09-01,233.5,0.13821176873149232,1.3167717983875393,2013-09-01,-7.2,0.04999999999999982,0.7499999999999996,2013-09-01,136721.5,214.5,2297.0,2013-09-01,56.15,0.5500000000000007,4.4999999999999964,2013-09-01,56.2,-0.6999999999999993,1.6500000000000021,2013-09-01,178906.5,-0.22780672631638735,2.0958062479580426,2013-09-01,392.0,3.687139107611541,3.137662337662338,1.6075000771636716,0.0,0.0,1.6075000771636716,0.0,0.0,0.027453193814935606,0.0,0.0
2013-12-18,False,False,False,Ben Bernanke,0.0,1.0,1,2013-07-01,16529.572500000002,0.4655193152803599,1.608007555211496,2013-07-01,17072.2742,0.4477376953818767,1.7783327279333698,2013-10-01,101.90700000000001,0.16214688084417772,1.5404568713835287,2013-11-01,233.8845,0.11898602379456652,1.0548346698432902,2013-11-01,-7.050000000000001,0.1499999999999999,0.6999999999999997,2013-11-01,137172.0,244.5,2417.0,2013-11-01,56.8,0.5,6.449999999999999,2013-11-01,54.6,-0.1999999999999993,-0.1999999999999993,2013-11-01,179631.0,0.21645689098398108,2.2625554038706346,2013-11-01,445.0,5.31207386046095,18.89892828639836,1.759880546823693,0.2057516828364094,-0.030862752425461413,1.759880546823693,0.2057516828364094,-0.030862752425461413,0.1523804696600215,0.2057516828364094,-0.030862752425461413
2014-01-29,False,False,False,Ben Bernanke,0.0,0.0,0,2013-07-01,16529.572500000002,0.4655193152803599,1.608007555211496,2013-07-01,17072.2742,0.4477376953818767,1.7783327279333698,2013-11-01,102.1045,0.19382361168194945,1.5596141576080536,2013-12-01,234.40949999999998,0.22443292929157893,1.3728542814763909,2013-12-01,-6.800000000000001,0.25,1.0,2013-12-01,137338.5,166.5,2386.0,2013-12-01,56.75,-0.05000000000000071,6.800000000000001,2013-12-01,53.55,-1.0500000000000007,-1.8500000000000014,2013-12-01,180031.0,0.2226261844980499,1.9803801693218575,2013-12-01,439.5,-1.2321738779137954,11.148406731113496,1.8065911703042468,0.2764173571666879,-0.04146260357500319,1.8065911703042468,0.2764173571666879,-0.04146260357500319,0.04671062348055366,0.07066567433027851,-0.010599851149541779
2014-03-04,True,False,False,Janet Yellen,0.0,0.0,0,2013-10-01,16653.7515,0.7514122061792838,2.225947198922717,2013-10-01,17149.16042,0.45035249338827976,1.7941656111533597,2014-01-01,102.37950000000001,0.11344779395705948,1.5997819200990018,2014-01-01,235.0035,0.25341722244665243,1.5352985811661273,2014-02-01,-6.65,0.0,1.2000000000000002,2014-02-01,137631.0,170.5,2229.0,2014-02-01,52.8,-1.1000000000000014,0.09999999999999787,2014-02-01,52.8,-0.6999999999999993,-2.049999999999997,2014-02-01,179245.0,0.026020060992326788,0.4202022244895181,2014-02-01,431.5,-1.4412023834969496,-3.3564570981430766,1.969973272095507,0.5083880187557606,-0.07625820281336407,1.969973272095507,0.5083880187557606,-0.07625820281336407,0.16338210179126023,0.23197066158907265,-0.034795599238360876
2014-03-19,False,False,False,Janet Yellen,0.0,0.0,0,2013-10-01,16653.7515,0.7514122061792838,2.225947198922717,2013-10-01,17149.16042,0.45035249338827976,1.7941656111533597,2014-01-01,102.37950000000001,0.11344779395705948,1.5997819200990018,2014-02-01,235.41750000000002,0.1762476955348917,1.3391167151737,2014-02-01,-6.65,0.0,1.2000000000000002,2014-02-01,137631.0,170.5,2229.0,2014-02-01,52.8,-1.1000000000000014,0.09999999999999787,2014-02-01,52.8,-0.6999999999999993,-2.049999999999997,2014-02-01,179245.0,0.026020060992326788,0.4202022244895181,2014-02-01,431.5,-1.4412023834969496,-3.3564570981430766,1.9826207729700842,0.5531864070355625,-0.08297796105533436,1.9826207729700842,0.5531864070355625,-0.08297796105533436,0.012647500874577222,0.04479838827980198,-0.006719758241970297
2014-04-30,False,False,False,Janet Yellen,0.0,0.0,0,2014-01-01,16683.5035,0.1805306325254361,1.9130528185583775,2014-01-01,17227.076245,0.454337700326359,1.8090919547521827,2014-02-01,102.45750000000001,0.07619379756635013,1.5119342637085387,2014-03-01,235.7875,0.1571416960654614,1.3665847743566446,2014-03-01,-6.7,-0.050000000000000266,0.8999999999999999,2014-03-01,137841.0,210.0,2230.5,2014-03-01,54.349999999999994,1.5500000000000007,2.049999999999997,2014-03-01,52.35,-0.4499999999999993,-2.299999999999997,2014-03-01,181235.0,1.1116883947612552,1.4320520515181676,2014-03-01,412.5,-4.3816510802966855,-7.412026120079812,1.8678130638627544,0.46624280034609383,-0.06993642005191408,1.8678130638627544,0.46624280034609383,-0.06993642005191408,-0.11480770910732985,-0.08694360668946871,0.013041541003420282
2014-06-18,False,False,False,Janet Yellen,0.0,0.0,0,2014-01-01,16683.5035,0.1805306325254361,1.9130528185583775,2014-01-01,17227.076245,0.454337700326359,1.8090919547521827,2014-04-01,102.7815,0.1900836622190638,1.6390547101770934,2014-05-01,236.69299999999998,0.18835957543224846,2.091036495342993,2014-05-01,-6.25,0.20000000000000018,1.2999999999999998,2014-05-01,138402.0,271.5,2420.0,2014-05-01,55.45,0.6000000000000014,5.449999999999999,2014-05-01,55.75,1.5999999999999979,1.8500000000000014,2014-05-01,183458.5,0.3897665884787766,2.9202577926190942,2014-05-01,427.0,5.7084214073461315,-1.6214741348252697,1.6608843483304354,0.07705553423907491,-0.011558330135861236,1.6608843483304354,0.07705553423907491,-0.011558330135861236,-0.20692871553231895,-0.3891872661070189,0.058378089916052846
2014-07-30,False,False,False,Janet Yellen,0.0,0.0,0,2014-01-01,16683.5035,0.1805306325254361,1.9130528185583775,2014-01-01,17227.076245,0.454337700326359,1.8090919547521827,2014-05-01,102.97,0.1834049275637491,1.731401047112863,2014-06-01,237.0745,0.16120690548134847,2.112964690837119,2014-06-01,-6.199999999999999,0.050000000000000266,1.3000000000000003,2014-06-01,138674.0,272.0,2490.5,2014-06-01,55.650000000000006,0.20000000000000284,4.400000000000002,2014-06-01,56.15,0.3999999999999986,2.4499999999999993,2014-06-01,183583.0,0.06786372107446485,2.698022344456245,2014-06-01,434.5,2.296798402227192,-2.8449990057665535,1.7879667816307374,0.019700506270131514,-0.0029550759405197265,1.7879667816307374,0.019700506270131514,-0.0029550759405197265,0.127082433300302,-0.057355027968943394,0.00860325419534151
2014-09-17,False,False,False,Janet Yellen,0.0,0.0,0,2014-04-01,16761.178,0.46700958533318176,1.8730275134841794,2014-04-01,17305.951695,0.4578536926429692,1.8226077348905818,2014-07-01,103.2745,0.14932031598258655,1.745751732179734,2014-08-01,237.47899999999998,0.04827419695566022,1.8446681093137545,2014-08-01,-6.15,0.0,1.1,2014-08-01,139163.0,210.0,2656.0,2014-08-01,57.25,1.1999999999999993,1.6500000000000021,2014-08-01,59.150000000000006,1.8000000000000007,2.2500000000000036,2014-08-01,184463.5,0.39452613512832846,2.8721047525339873,2014-08-01,429.0,4.80254231236163,13.44251968503937,2.1371982355800503,0.6596834874001434,-0.09895252311002149,2.1371982355800503,0.6596834874001434,-0.09895252311002149,0.3492314539493129,0.6399829811300118,-0.09599744716950176
2014-10-29,False,False,False,Janet Yellen,0.0,0.5,1,2014-04-01,16761.178,0.46700958533318176,1.8730275134841794,2014-04-01,17305.951695,0.4578536926429692,1.8226077348905818,2014-08-01,103.3885,0.1104519734224508,1.7343234272550958,2014-09-01,237.4685,-0.0044205171289449525,1.6995746597100565,2014-09-01,-6.0,0.1499999999999999,1.2000000000000002,2014-09-01,139411.5,248.5,2690.0,2014-09-01,57.1,-0.14999999999999858,0.9500000000000028,2014-09-01,59.1,-0.05000000000000071,2.900000000000002,2014-09-01,184976.5,0.27990907586756897,3.3928400626828985,2014-09-01,463.0,8.251505629746,18.155174771888007,2.2068639041981672,0.8110998370212263,-0.12166497555318394,2.2068639041981672,0.8110998370212263,-0.12166497555318394,0.06966566861811696,0.15141634962108297,-0.022712452443162445
2014-12-17,False,False,False,Janet Yellen,0.0,0.0,0,2014-07-01,16966.362500000003,1.2245452758322637,2.641728046752889,2014-07-01,17385.85591,0.46171016465149084,1.836771548383704,2014-10-01,103.58250000000001,0.10680267749999113,1.6442119373485542,2014-11-01,237.2065,-0.10402870278535709,1.4205333457360685,2014-11-01,-5.75,0.050000000000000266,1.3000000000000003,2014-11-01,139963.5,271.5,2791.5,2014-11-01,57.75,0.75,0.9499999999999993,2014-11-01,58.2,0.34999999999999787,3.599999999999998,2014-11-01,185851.0,0.4110076105763755,3.462578210048292,2014-11-01,459.0,-2.933130699088153,3.155173110330061,2.382225987016379,1.2588191750372422,-0.1888228762555863,2.382225987016379,1.2588191750372422,-0.1888228762555863,0.17536208281821164,0.4477193380160158,-0.06715790070240236
2017-02-01,False,False,False,Janet Yellen,0.5,0.0,0,2016-10-01,17768.524500000003,0.5490020876649238,1.826220201131663,2016-10-01,18096.755,0.4175068797442726,1.7270323401756296,2016-12-01,106.85900000000001,0.08990876087231175,1.7951869610501046,2016-12-01,242.3315,0.1851734937773767,1.8675661917454391,2016-12-01,-4.7,0.10000000000000009,0.34999999999999964,2016-12-01,145308.0,172.0,2347.5,2016-12-01,54.0,1.25,5.800000000000001,2016-12-01,56.400000000000006,1.0,0.8000000000000043,2016-12-01,191981.5,0.38594100060506176,1.4985180902165183,2016-12-01,566.0,-1.2234828295134457,8.020451770451771,2.750072947668341,1.8150499060727552,0.11378418075575336,2.2959062810016744,1.3608832394060888,-0.3403824859109133,0.3678469606519621,0.556230731035513,0.30260705701133966
2017-03-15,False,True,False,Janet Yellen,0.75,0.25,1,2016-10-01,17768.524500000003,0.5490020876649238,1.826220201131663,2016-10-01,18096.755,0.4175068797442726,1.7270323401756296,2017-01-01,107.06649999999999,0.1941398215185427,1.864741553875925,2017-02-01,243.812,0.28178670259127303,2.660377514793267,2017-02-01,-4.65,0.050000000000000266,0.20000000000000018,2017-02-01,145723.0,201.5,2412.0,2017-02-01,56.8,1.5500000000000007,7.849999999999998,2017-02-01,56.95,0.3999999999999986,3.0500000000000007,2017-02-01,194100.5,0.24462557245867403,2.42776689432695,2017-02-01,589.5,3.5047708923141387,15.351513874791733,2.8317621814220346,1.9253784809169057,0.1361932278624641,2.3317621814220346,1.4253784809169059,-0.36380677213753587,0.08168923375369364,0.11032857484415048,0.02240904710671074
2017-05-03,False,False,False,Janet Yellen,0.75,0.0,0,2017-01-01,17854.591500000002,0.4844099189885587,1.9447279579441723,2017-01-01,18171.855,0.41499090312233156,1.7009190616943664,2017-03-01,107.332,0.048072486838112265,1.7896285044866542,2017-03-01,243.949,0.056272786541011685,2.6257789589442746,2017-03-01,-4.5,0.1499999999999999,0.4500000000000002,2017-03-01,145889.0,166.0,2353.5,2017-03-01,57.1,0.3000000000000007,6.399999999999999,2017-03-01,56.5,-0.4499999999999993,1.9000000000000021,2017-03-01,193687.0,-0.21296982404457215,1.9542021586198772,2017-03-01,622.0,5.483795749874769,18.556121929582176,2.937020894828259,2.0436390147495116,0.2884541477875732,2.2370208948282593,1.3436390147495116,-0.4115458522124268,0.10525871340622439,0.11826053383260593,0.15226091992510912
2017-06-14,False,True,False,Janet Yellen,1.0,0.5,1,2017-01-01,17854.591500000002,0.4844099189885587,1.9447279579441723,2017-01-01,18171.855,0.41499090312233156,1.7009190616943664,2017-04-01,107.447,0.10718000074124032,1.6975239012417591,2017-05-01,244.0985,0.02300874308422845,2.0162833193386835,2017-05-01,-4.4,0.0,0.5499999999999994,2017-05-01,146276.5,214.0,2405.0,2017-05-01,55.4,-0.5500000000000007,4.549999999999997,2017-05-01,57.2,0.75,2.549999999999997,2017-05-01,193850.5,-0.020914029416580437,2.2936816450377364,2017-05-01,615.5,-1.1286858990864492,7.334233313874295,2.7460750502124394,1.8724290565904318,0.3566356415114352,1.9960750502124394,1.1224290565904316,-0.3933643584885648,-0.19094584461581965,-0.1712099581590798,0.06818149372386195
2017-07-26,False,False,False,Janet Yellen,1.0,0.0,0,2017-01-01,17854.591500000002,0.4844099189885587,1.9447279579441723,2017-01-01,18171.855,0.41499090312233156,1.7009190616943664,2017-05-01,107.643,0.1825176898847593,1.6775956317326606,2017-06-01,244.08350000000002,-0.00611746491154843,1.7484544883605513,2017-06-01,-4.35,0.050000000000000266,0.5,2017-06-01,146486.5,210.0,2465.5,2017-06-01,56.1,0.7000000000000028,4.200000000000003,2017-06-01,57.150000000000006,-0.04999999999999716,2.3000000000000007,2017-06-01,193741.0,-0.05572606304659669,1.7565883681720855,2017-06-01,619.5,0.7078012611299409,9.840841133543156,2.6547780522316655,1.7881805894870653,0.5144812449102736,1.7339447188983323,0.8673472561537319,-0.40635208842305987,-0.09129699798077384,-0.08424846710336653,0.1578456033988384
2017-09-20,False,True,False,Janet Yellen,1.0,0.5,1,2017-04-01,17946.7125,0.5158479322936084,2.0159977262766,2017-04-01,18247.004999999997,0.4135552161914554,1.6813235451183561,2017-07-01,107.91,0.11369113336880957,1.6417989817807936,2017-08-01,244.713,0.208813806741177,1.8266144539767843,2017-08-01,-4.35,-0.050000000000000266,0.5,2017-08-01,146840.5,164.0,2248.0,2017-08-01,57.9,1.2999999999999972,7.050000000000001,2017-08-01,54.75,-1.0,1.4499999999999993,2017-08-01,193832.0,-0.109764132781054,1.6159787871941895,2017-08-01,551.5,-5.091509177510673,-8.145250623096096,2.677640841666952,1.8736169062679735,0.568957464059804,1.6776408416669524,0.8736169062679735,-0.43104253594019604,0.022862789435286412,0.08543631678090824,0.05447621914953038
2017-11-01,False,False,False,Janet Yellen,1.0,0.0,0,2017-07-01,18061.514000000003,0.6394574069373617,2.2066406106224687,2017-07-01,18323.275,0.41797375414673454,1.6744389800773327,2017-09-01,108.1625,0.14951248207479262,1.5443243799903157,2017-09-01,245.809,0.447750804214301,2.05434339383408,2017-09-01,-4.35,0.0,0.6000000000000001,2017-09-01,146962.5,122.0,2154.0,2017-09-01,59.75,1.8500000000000014,9.2,2017-09-01,57.3,2.5500000000000007,3.1499999999999986,2017-09-01,195084.5,0.6471700283885892,2.137036252944177,2017-09-01,586.0,6.274206805852369,3.560853981611345,2.5267730410308387,1.7362360228639644,0.5895645965704054,1.526773041030839,0.7362360228639643,-0.4104354034295946,-0.15086780063611327,-0.1373808834040091,0.020607132510601422
2017-12-13,False,True,False,Janet Yellen,1.25,0.25,1,2017-07-01,18061.514000000003,0.6394574069373617,2.2066406106224687,2017-07-01,18323.275,0.41797375414673454,1.6744389800773327,2017-10-01,108.4065,0.22555544931219607,1.63931083254424,2017-11-01,246.95499999999998,0.17215298366327725,2.0966258087140215,2017-11-01,-4.2,0.04999999999999982,0.6000000000000001,2017-11-01,147253.0,170.5,2117.0,2017-11-01,58.35,-1.0,5.600000000000001,2017-11-01,58.55,-1.0500000000000007,3.149999999999995,2017-11-01,197417.0,0.4065209345475464,3.2280218743495777,2017-11-01,671.5,7.6811575562700884,17.219980202543212,2.6856116855964753,1.997744929675122,0.5503382605487317,1.6856116855964756,0.9977449296751218,-0.4496617394512683,0.15883864456563668,0.26150890681115757,-0.03922633602167369
2018-01-31,False,False,False,Janet Yellen,1.25,0.0,0,2017-10-01,18211.455500000004,0.829774914768848,2.492225110098233,2017-10-01,18401.824999999997,0.42868011089058644,1.6857524179374015,2017-11-01,108.5735,0.15418300653184508,1.6958119780073826,2017-12-01,247.5445,0.23874483365033577,2.1512122919239087,2017-12-01,-4.15,0.050000000000000266,0.5500000000000003,2017-12-01,147441.0,188.0,2133.0,2017-12-01,58.75,0.3999999999999986,4.75,2017-12-01,56.65,-1.8999999999999986,0.24999999999999645,2017-12-01,198430.5,0.5142682799672319,3.360886202951397,2017-12-01,688.0,3.2617270194985997,21.517430407921808,2.8974082219986226,2.2510984769861704,0.6823352284520745,1.6974082219986226,1.0510984769861706,-0.5176647715479256,0.21179653640214724,0.2533535473110484,0.1319969679033428
2018-03-21,False,True,False,Jerome Powell,1.5,0.25,1,2017-10-01,18211.455500000004,0.829774914768848,2.492225110098233,2017-10-01,18401.824999999997,0.42868011089058644,1.6857524179374015,2018-01-01,108.9145,0.2111170862606529,1.7260233349325371,2018-02-01,249.091,0.329165152351518,2.1651439655079514,2018-02-01,-4.05,0.0,0.6000000000000001,2018-02-01,147863.0,267.5,2140.0,2018-02-01,59.900000000000006,0.7000000000000028,3.1000000000000014,2018-02-01,59.7,1.75,2.75,2018-02-01,197769.0,-0.18997504005193155,1.8902963685276877,2018-02-01,627.0,-0.8605311674722276,6.34553713821831,3.138590312485109,2.6979624994095692,0.6578056250885648,1.8885903124851096,1.447962499409569,-0.5921943749114352,0.24118209048648653,0.44686402242339884,-0.024529603363509733
2018-05-02,False,False,False,Jerome Powell,1.5,0.0,0,2018-01-01,18366.4735,0.8516269372305021,2.866598732500197,2018-01-01,18482.75,0.43975206830836394,1.7108275006042748,2018-03-01,109.4075,0.22073888351503598,1.9337543916876383,2018-03-01,249.51,0.1683673073993635,2.2795872135135413,2018-03-01,-4.05,0.0,0.4500000000000002,2018-03-01,148176.5,313.5,2287.5,2018-03-01,60.0,0.09999999999999787,2.8999999999999986,2018-03-01,59.15,-0.5500000000000007,2.6499999999999986,2018-03-01,197814.5,0.02314967467834357,2.1310277482653666,2018-03-01,662.0,5.581916301802254,6.45450946193876,3.256562328194475,2.867352647117056,0.7776054362657748,1.8357289948611415,1.4465193137837222,-0.6432278970675586,0.11797201570936577,0.16939014770748662,0.11979981117721006
2018-06-13,False,True,False,Jerome Powell,1.75,0.25,1,2018-01-01,18366.4735,0.8516269372305021,2.866598732500197,2018-01-01,18482.75,0.43975206830836394,1.7108275006042748,2018-04-01,109.64699999999999,0.21893986043622238,2.0475670227731593,2018-05-01,250.46249999999998,0.23971581469965772,2.6072098222167996,2018-05-01,-3.9,0.10000000000000009,0.5000000000000004,2018-05-01,148634.5,256.0,2358.0,2018-05-01,58.3,-0.29999999999999716,2.900000000000002,2018-05-01,57.7,-0.09999999999999787,0.5,2018-05-01,198779.5,0.5013364493424507,2.544089894210242,2018-05-01,669.0,0.05408546397281566,8.696673954603547,3.697299600884802,3.418227298351063,0.7622659052473406,2.197299600884802,1.9182272983510629,-0.7377340947526594,0.44073727269032714,0.550874651234007,-0.015339531018434216
2018-08-01,False,False,False,Jerome Powell,1.75,0.0,0,2018-04-01,18513.133,0.7983824724827759,3.1557320830984654,2018-04-01,18566.74,0.45440561438880045,1.7522073721498175,2018-06-01,110.0375,0.1611495281074417,2.0874572079554388,2018-06-01,250.9485,0.19411550020871288,2.8125503831833347,2018-06-01,-3.9,0.0,0.4500000000000002,2018-06-01,148892.5,258.0,2406.0,2018-06-01,59.35,1.0500000000000007,3.25,2018-06-01,58.85,1.1500000000000021,1.6999999999999993,2018-06-01,199314.0,0.2716673167507258,2.8770402064654466,2018-06-01,639.0,-4.357679241909537,3.0826844294336557,3.8583829785781107,3.6243426219105683,0.9013486067134148,2.1583829785781106,1.9243426219105684,-0.7986513932865852,0.16108337769330872,0.20611532355950546,0.13908270146607415
2018-09-26,False,True,False,Jerome Powell,2.0,0.25,1,2018-04-01,18513.133,0.7983824724827759,3.1557320830984654,2018-04-01,18566.74,0.45440561438880045,1.7522073721498175,2018-07-01,110.172,0.12223251928694008,2.0961821351868313,2018-08-01,251.536,0.12556895938764656,2.7883760850540398,2018-08-01,-3.8,0.10000000000000009,0.5500000000000003,2018-08-01,149159.5,142.5,2319.0,2018-08-01,59.599999999999994,0.3999999999999986,1.6999999999999993,2018-08-01,57.25,-0.15000000000000213,2.5,2018-08-01,199748.0,0.1033843911117962,3.052039028855253,2018-08-01,591.0,-1.3327759197324487,7.1586388295249055,4.079229726141262,4.017380929048916,0.8848928606426625,2.329229726141262,2.2673809290489166,-0.8651071393573375,0.2208467475631508,0.39303830713834786,-0.016455746070752286
2018-11-08,False,False,False,Jerome Powell,2.0,0.0,0,2018-07-01,18634.8015,0.6579317339293358,3.1745190977173703,2018-07-01,18653.86,0.4692107565140573,1.8041252499522633,2018-09-01,110.36099999999999,0.10748625122400084,2.032583264816567,2018-09-01,251.994,0.18207065027828268,2.5165923176945793,2018-10-01,-3.75,0.0,0.5,2018-10-01,149398.5,101.0,2316.0,2018-10-01,58.5,-1.6499999999999986,-0.8500000000000014,2018-10-01,60.4,0.6000000000000014,0.8000000000000007,2018-10-01,199240.5,0.18854751850891932,1.3339353784085397,2018-10-01,565.0,-3.081603351692329,-9.374662379421222,4.0434877149908335,3.9912661128869633,1.0375600830669556,2.1184877149908337,2.066266112886963,-0.8874399169330445,-0.03574201115042808,-0.02611481616195288,0.1526672224242931
