date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
1986-05-20,False,False,False,Paul Volcker,6.8125,0.0625,1,1986-01-01,7676.827,1.4068241590449524,5.565575033065957,1986-01-01,7870.059073583333,0.8682849489827098,3.4717234019470524,1986-03-01,54.39025,0.2970359688967114,3.9364358463466504,1986-04-01,108.56666666666666,0.13193122266925822,3.2293312037516966,1986-04-01,-7.125,0.01666666666666668,0.19166666666666674,1986-04-01,98268.58333333333,173.58333333333334,2584.0,1986-04-01,49.74166666666667,0.125,-2.2333333333333325,,,,,,,,,1986-04-01,739.75,3.019322067765066,17.3090905154628,6.1792640352061765,5.43005388541939,5.715292264409314,-1.5028540203493788,-2.252064170136165,-1.9668257911462421,-0.046069581700697526,-0.024649369673481303,-0.09310815010453233
1986-07-09,False,False,False,Paul Volcker,6.375,-0.5,-1,1986-01-01,7676.827,1.4068241590449524,5.565575033065957,1986-01-01,7870.059073583333,0.8682849489827098,3.4717234019470524,1986-05-01,54.711166666666664,0.2875573797047753,3.8881225111719133,1986-05-01,108.71666666666665,0.13935397871851737,3.0713499746315964,1986-06-01,-7.108333333333333,0.01666666666666668,0.2083333333333334,1986-06-01,98571.25,141.33333333333334,2370.5,1986-06-01,50.491666666666674,0.22500000000000023,0.33333333333333454,,,,,,,,,1986-06-01,749.5,0.3934491134483242,16.67205962416931,6.161629801123423,5.45020914887464,5.606756822113248,-1.3963563099876877,-2.1077769622364713,-1.9512292889978629,-0.01763423408275333,0.02015526345524954,-0.10853544229606538
1986-08-19,False,False,False,Paul Volcker,5.875,-0.5,-1,1986-04-01,7771.581333333333,1.2547212359853743,5.601662324943274,1986-04-01,7938.811183083334,0.873279288045473,3.501588672673018,1986-06-01,54.867,0.2851251639172235,3.840810579644772,1986-07-01,109.02500000000002,0.13872755350290314,2.7643600754545017,1986-07-01,-7.074999999999999,0.03333333333333336,0.23333333333333348,1986-07-01,98723.33333333333,152.08333333333334,2284.3333333333335,1986-07-01,50.5,0.008333333333333451,1.0250000000000015,,,,,,,,,1986-07-01,743.8333333333334,-0.4578060487486663,13.953287523403175,6.095909524524156,5.4055954476143695,5.483882905080066,-1.3096460310313995,-1.9999601079411864,-1.9216726504754889,-0.06572027659926682,-0.04461370126027031,-0.12287391703318207
1986-09-23,False,False,False,Paul Volcker,5.875,0.0,0,1986-04-01,7771.581333333333,1.2547212359853743,5.601662324943274,1986-04-01,7938.811183083334,0.873279288045473,3.501588672673018,1986-07-01,55.01808333333333,0.27577340988245735,3.7957237440840275,1986-08-01,109.16666666666667,0.13086281846603787,2.616280282069348,1986-08-01,-7.058333333333334,0.016666666666666607,0.2166666666666667,1986-08-01,98869.0,145.66666666666666,2196.0,1986-08-01,50.90833333333333,0.4083333333333332,1.875000000000001,,,,,,,,,1986-08-01,735.0833333333334,-0.941938257895277,10.411192693429555,6.026535589092643,5.344227480471561,5.325596780707043,-1.1819713553518014,-1.8642794639728824,-1.8829101637374013,-0.06937393543151327,-0.06136796714280823,-0.15828612437302336
1986-11-05,False,False,False,Paul Volcker,5.875,0.0,0,1986-07-01,7861.117249999999,1.167881951995038,5.383501624055678,1986-07-01,8008.3563823333325,0.8761294990968095,3.524634955033934,1986-09-01,55.301416666666675,0.26241205012272756,3.6353542392295837,1986-09-01,109.325,0.14583004278160575,2.4921351466060297,1986-10-01,-7.041666666666667,0.008333333333333304,0.19166666666666657,1986-10-01,99183.75,157.33333333333334,2068.6666666666665,1986-10-01,51.14166666666666,0.025000000000000355,2.1083333333333347,,,,,,,,,1986-10-01,743.3333333333334,0.7705996533920625,11.82080038923825,5.861486256929904,5.181083476004269,5.134321853599359,-1.0932012430700948,-1.7736040239957305,-1.8203656464006406,-0.16504933216273887,-0.16314400446729227,-0.1912749271076839
1986-12-16,False,False,False,Paul Volcker,5.875,0.0,0,1986-07-01,7861.117249999999,1.167881951995038,5.383501624055678,1986-07-01,8008.3563823333325,0.8761294990968095,3.524634955033934,1986-10-01,55.45458333333334,0.27715471322707186,3.5788671998047685,1986-11-01,109.58333333333333,0.10686747110793958,2.1673384377446823,1986-11-01,-7.033333333333334,0.008333333333333304,0.1833333333333332,1986-11-01,99339.16666666667,155.41666666666666,2019.0,1986-11-01,51.07500000000001,-0.06666666666666643,1.9000000000000015,,,,,,,,,1986-11-01,741.1666666666666,0.25157653963372817,9.626830692337803,5.700210185721019,4.999899883559322,4.957558420243879,-1.0145467587234263,-1.7148570608851228,-1.757198524200565,-0.16127607120888499,-0.1811835924449472,-0.17676343335547973
1987-02-11,False,False,False,Paul Volcker,6.0,0.0,0,1986-10-01,7941.845666666667,1.0387793052359384,4.967506485704162,1986-10-01,8078.467199333332,0.8759539815144596,3.5397149923478697,1986-12-01,55.752250000000004,0.2624500123437679,3.45287264474158,1987-01-01,109.81666666666666,0.11351936161492508,1.732931158148017,1987-01-01,-6.991666666666666,0.008333333333333378,0.15,1987-01-01,99659.66666666667,162.16666666666666,1934.3333333333333,1987-01-01,51.36666666666667,0.30833333333333296,2.108333333333334,,,,,,,,,1987-01-01,744.4166666666666,0.35970281397933396,7.214307226458743,5.499438986549267,4.769937288617052,4.750629198374109,-0.9312901801173996,-1.6607918780496147,-1.6800999682925581,-0.20077119917175246,-0.22996259494227012,-0.20692922186977025
1987-02-23,False,False,True,Paul Volcker,6.0,0.0,0,1986-10-01,7941.845666666667,1.0387793052359384,4.967506485704162,1986-10-01,8078.467199333332,0.8759539815144596,3.5397149923478697,1986-12-01,55.752250000000004,0.2624500123437679,3.45287264474158,1987-01-01,109.81666666666666,0.11351936161492508,1.732931158148017,1987-01-01,-6.991666666666666,0.008333333333333378,0.15,1987-01-01,99659.66666666667,162.16666666666666,1934.3333333333333,1987-01-01,51.36666666666667,0.30833333333333296,2.108333333333334,,,,,,,,,1987-01-01,744.4166666666666,0.35970281397933396,7.214307226458743,5.4527051152155925,4.714712379052489,4.70932960147546,-0.9196907181177408,-1.6576834542808434,-1.663066231857874,-0.04673387133367424,-0.055224909564562275,-0.04129959689864915
1987-03-31,False,False,False,Paul Volcker,6.0,0.0,0,1986-10-01,7941.845666666667,1.0387793052359384,4.967506485704162,1986-10-01,8078.467199333332,0.8759539815144596,3.5397149923478697,1987-01-01,55.8845,0.23729388577114316,3.364832403835987,1987-02-01,109.99166666666667,0.15860686567851764,1.6259159025963006,1987-02-01,-6.941666666666666,0.050000000000000044,0.20000000000000004,1987-02-01,99832.33333333333,172.66666666666666,1911.6666666666667,1987-02-01,51.5,0.13333333333333344,2.1500000000000004,,,,,,,,,1987-02-01,744.75,0.6868806374675076,6.698022435980405,5.280968130481338,4.517502279625574,4.623954519167275,-0.9561846472964395,-1.7196504981522045,-1.613198258610503,-0.17173698473425425,-0.1972100994269157,-0.08537508230818514
1987-04-29,False,False,True,Paul Volcker,6.5,0.5,1,1986-10-01,7941.845666666667,1.0387793052359384,4.967506485704162,1986-10-01,8078.467199333332,0.8759539815144596,3.5397149923478697,1987-02-01,56.01433333333333,0.23242113576683024,3.294483926953454,1987-03-01,110.25,0.23400086318567895,1.6832385549637017,1987-03-01,-6.891666666666667,0.050000000000000044,0.25000000000000006,1987-03-01,100018.16666666667,185.83333333333334,1923.1666666666667,1987-03-01,51.833333333333336,0.3333333333333333,2.216666666666667,,,,,,,,,1987-03-01,730.8333333333334,-1.2693484704009446,2.520954626740464,5.158889846563681,4.374519784393873,4.572797726785363,-0.9928462645474312,-1.777216326717238,-1.5789383843257478,-0.12207828391765752,-0.14298249523170092,-0.05115679238191184
1987-05-19,False,False,False,Paul Volcker,6.75,0.25,1,1987-01-01,8015.771250000001,0.9379667503141619,4.478970248783714,1987-01-01,8148.894554583334,0.872569974351341,3.544108520923153,1987-03-01,56.14416666666667,0.23172384735586568,3.227295298874115,1987-04-01,110.58333333333333,0.3016899392049425,1.8574942015602673,1987-04-01,-6.824999999999999,0.06666666666666665,0.30000000000000004,1987-04-01,100216.33333333333,198.16666666666666,1947.75,1987-04-01,52.31666666666667,0.4833333333333331,2.5749999999999997,,,,,,,,,1987-04-01,720.6666666666666,-0.7944159403316684,-1.8508380734765968,5.073748551936056,4.271354342459272,4.574991293075553,-1.0623625591750547,-1.864756768651839,-1.5611198180355577,-0.08514129462762465,-0.10316544193460064,0.0021935662901899633
1987-07-07,False,False,False,Paul Volcker,6.625,0.0,0,1987-01-01,8015.771250000001,0.9379667503141619,4.478970248783714,1987-01-01,8148.894554583334,0.872569974351341,3.544108520923153,1987-05-01,56.43283333333333,0.26117605194801446,3.1483185315763276,1987-05-01,110.91666666666667,0.30087364532608546,2.0233792259794563,1987-06-01,-6.666666666666667,0.08333333333333333,0.4416666666666667,1987-06-01,100651.75,228.75,2080.5,1987-06-01,53.208333333333336,0.5749999999999998,2.716666666666667,,,,,,,,,1987-06-01,701.5833333333334,-0.6205115934217301,-5.783604793747853,4.902229194667818,4.055424195666703,4.5926238706499944,-1.2165208053321817,-2.063325804333298,-1.5261261293500057,-0.17151935726823808,-0.2159301467925694,0.017632577574441477
1987-08-18,False,False,False,Alan Greenspan,6.625,0.0,0,1987-04-01,8086.444833333332,0.8838875547592009,4.092452140804264,1987-04-01,8219.38547175,0.8660170087875337,3.5366636277074357,1987-06-01,56.57916666666667,0.2590944019231369,3.121533936060354,1987-07-01,111.61666666666666,0.3215748871105637,2.3763712588667563,1987-07-01,-6.591666666666668,0.07500000000000002,0.4833333333333334,1987-07-01,100882.91666666667,231.16666666666666,2159.5833333333335,1987-07-01,54.0,0.7916666666666666,3.5,,,,,,,,,1987-07-01,698.25,-0.002379725289862078,-5.521385996288495,4.8275772152278185,3.962200337453202,4.633760227159796,-1.3231172292166256,-2.1884941069912425,-1.5169342172846472,-0.07465197943999957,-0.09322385821350077,0.04113635650980196
1987-09-22,False,False,False,Alan Greenspan,7.3125,0.0625,1,1987-04-01,8086.444833333332,0.8838875547592009,4.092452140804264,1987-04-01,8219.38547175,0.8660170087875337,3.5366636277074357,1987-07-01,56.72941666666666,0.2654509261566491,3.1109428310012124,1987-08-01,112.00833333333333,0.3505784796237987,2.6024369477875164,1987-08-01,-6.516666666666667,0.07500000000000002,0.5416666666666669,1987-08-01,101118.91666666667,236.0,2249.9166666666665,1987-08-01,54.55833333333334,0.558333333333333,3.65,,,,,,,,,1987-08-01,701.25,0.904248853106076,-3.8330600490692674,4.800920556402787,3.936344800078775,4.728836474432628,-1.4570655547083244,-2.321641311032336,-1.5291496366784834,-0.026656658825031876,-0.02585553737442714,0.09507624727283126
1987-10-19,False,False,True,Alan Greenspan,7.3125,0.0,0,1987-04-01,8086.444833333332,0.8838875547592009,4.092452140804264,1987-04-01,8219.38547175,0.8660170087875337,3.5366636277074357,1987-08-01,56.88625,0.2763446742764146,3.1358303119626973,1987-09-01,112.39999999999999,0.34932787560866796,2.8120282353158985,1987-09-01,-6.425,0.09166666666666663,0.6250000000000001,1987-09-01,101345.0,226.08333333333334,2318.5833333333335,1987-09-01,55.19166666666666,0.6333333333333334,4.075,,,,,,,,,1987-09-01,693.1666666666666,-0.8871246128752914,-5.937214070289133,4.825235271885321,3.9612775235374897,4.816442052024931,-1.5402161170035682,-2.404173865351399,-1.549009336863957,0.024314715482534055,0.02493272345871489,0.0876055775923037
1987-10-20,False,False,True,Alan Greenspan,7.3125,0.0,0,1987-04-01,8086.444833333332,0.8838875547592009,4.092452140804264,1987-04-01,8219.38547175,0.8660170087875337,3.5366636277074357,1987-08-01,56.88625,0.2763446742764146,3.1358303119626973,1987-09-01,112.39999999999999,0.34932787560866796,2.8120282353158985,1987-09-01,-6.425,0.09166666666666663,0.6250000000000001,1987-09-01,101345.0,226.08333333333334,2318.5833333333335,1987-09-01,55.19166666666666,0.6333333333333334,4.075,,,,,,,,,1987-09-01,693.1666666666666,-0.8871246128752914,-5.937214070289133,4.826502535117698,3.96256767595417,4.819642626384653,-1.5429419093267465,-2.406876768490274,-1.5498018180597926,0.00126726323237758,0.0012901524166801792,0.003200574359721209
1987-10-30,False,False,True,Alan Greenspan,7.3125,0.0,0,1987-04-01,8086.444833333332,0.8838875547592009,4.092452140804264,1987-04-01,8219.38547175,0.8660170087875337,3.5366636277074357,1987-08-01,56.88625,0.2763446742764146,3.1358303119626973,1987-09-01,112.39999999999999,0.34932787560866796,2.8120282353158985,1987-09-01,-6.425,0.09166666666666663,0.6250000000000001,1987-09-01,101345.0,226.08333333333334,2318.5833333333335,1987-09-01,55.19166666666666,0.6333333333333334,4.075,,,,,,,,,1987-09-01,693.1666666666666,-0.8871246128752914,-5.937214070289133,4.836968102637784,3.972632004351971,4.852073949347204,-1.5724068973622158,-2.436742995648028,-1.5573010506527962,0.010465567520085983,0.010064328397801248,0.03243132296255169
1987-11-03,False,False,False,Alan Greenspan,6.8125,-0.5,-1,1987-07-01,8157.119,0.8758461570316864,3.7896262298458203,1987-07-01,8289.762486083333,0.8573345034672729,3.517390982571497,1987-09-01,57.04683333333333,0.28194109168155007,3.155970752267215,1987-09-01,112.39999999999999,0.34932787560866796,2.8120282353158985,1987-09-01,-6.425,0.09166666666666663,0.6250000000000001,1987-09-01,101345.0,226.08333333333334,2318.5833333333335,1987-09-01,55.19166666666666,0.6333333333333334,4.075,,,,,,,,,1987-09-01,693.1666666666666,-0.8871246128752914,-5.937214070289133,4.840184460946446,3.975613218068275,4.865203156178647,-1.5851627612757764,-2.4497340041539477,-1.5601440660435748,0.0032163583086619596,0.0029812137163038877,0.013129206831442808
1987-12-16,False,False,False,Alan Greenspan,6.8125,0.0,0,1987-07-01,8157.119,0.8758461570316864,3.7896262298458203,1987-07-01,8289.762486083333,0.8573345034672729,3.517390982571497,1987-10-01,57.21233333333333,0.2894835299720084,3.1686973215131986,1987-11-01,113.21666666666665,0.36983384030255545,3.3148181052681323,1987-11-01,-6.249999999999999,0.09166666666666672,0.7833333333333335,1987-11-01,101851.75,255.33333333333334,2512.5833333333335,1987-11-01,56.61666666666667,0.6333333333333329,5.541666666666665,,,,,,,,,1987-11-01,684.75,-0.8545317402569119,-7.022939087766563,4.872688175832183,4.006676418114247,4.9569065233939735,-1.666027101945595,-2.53203885966353,-1.581808754383804,0.03250371488573656,0.03106320004597185,0.09170336721532646
1988-01-05,False,False,True,Alan Greenspan,6.8125,0.0,0,1987-07-01,8157.119,0.8758461570316864,3.7896262298458203,1987-07-01,8289.762486083333,0.8573345034672729,3.517390982571497,1987-11-01,57.37799999999999,0.289163843356031,3.183922474781005,1987-11-01,113.21666666666665,0.36983384030255545,3.3148181052681323,1987-12-01,-6.175,0.07499999999999996,0.8250000000000002,1987-12-01,102114.41666666667,262.6666666666667,2616.9166666666665,1987-12-01,57.49166666666667,0.875,6.433333333333333,,,,,,,,,1987-12-01,669.0,-2.162122499332819,-9.760022999000961,4.88595166713752,4.019269902517368,4.997812639622395,-1.7031108328624804,-2.569792597482632,-1.5912498603776053,0.013263491305337105,0.012593484403121025,0.04090611622842122
1988-02-10,False,False,False,Alan Greenspan,6.5,-0.125,-1,1987-10-01,8234.750416666666,0.9505277361519955,3.6982278694994886,1987-10-01,8359.917659583334,0.8474244207753684,3.488132769611249,1987-12-01,57.54791666666666,0.29608119482914946,3.2186275879082937,1987-12-01,113.61666666666666,0.3540831223628538,3.5768943846036962,1988-01-01,-6.1000000000000005,0.07499999999999996,0.8916666666666666,1988-01-01,102370.66666666667,256.25,2711.0,1988-01-01,57.708333333333336,0.21666666666666679,6.341666666666666,,,,,,,,,1988-01-01,658.6666666666666,-1.5049846441907626,-10.944623513018422,4.942866024840318,4.093845387768042,5.04993360850146,-1.7206756418263491,-2.5696962788986255,-1.6136080581652064,0.05691435770279796,0.0745754852506737,0.052120968879065366
1988-03-29,False,False,False,Alan Greenspan,6.75,0.25,1,1987-10-01,8234.750416666666,0.9505277361519955,3.6982278694994886,1987-10-01,8359.917659583334,0.8474244207753684,3.488132769611249,1988-01-01,57.72958333333333,0.3154705802863698,3.299194404982267,1988-02-01,114.36666666666666,0.32223744582724695,3.975700574425479,1988-02-01,-6.0249999999999995,0.07499999999999996,0.9166666666666666,1988-02-01,102645.25,274.5833333333333,2812.9166666666665,1988-02-01,58.00833333333333,0.3000000000000001,6.508333333333333,,,,,,,,,1988-02-01,652.9166666666666,-0.66420733655873,-11.77593018448903,5.178034975303526,4.4081885466185975,5.059743940229432,-1.5525205802520294,-2.3223670089369577,-1.6708116153261232,0.2351689504632084,0.31434315885055586,0.009810331727972077
1988-05-17,False,False,False,Alan Greenspan,7.0,0.0,0,1988-01-01,8309.8595,0.9128262250374871,3.672152551134379,1988-01-01,8429.768476666666,0.8367004674196101,3.451347177290064,1988-03-01,58.10124999999999,0.3269548997719289,3.4834722888568446,1988-04-01,115.10000000000001,0.3268723938917903,4.084372315211696,1988-04-01,-5.875,0.07499999999999996,0.9499999999999998,1988-04-01,103191.75,269.4166666666667,2975.4166666666665,1988-04-01,58.0,0.024999999999999762,5.683333333333333,,,,,,,,,1988-04-01,646.25,-0.2559276093581771,-9.93060422613893,5.475933538349667,4.783241588348559,5.066645706192161,-1.3289275727614447,-2.021619522762553,-1.7382154049189507,0.2978985630461404,0.3750530417299611,0.006901765962728845
1988-06-30,False,False,False,Alan Greenspan,7.5,0.0625,1,1988-01-01,8309.8595,0.9128262250374871,3.672152551134379,1988-01-01,8429.768476666666,0.8367004674196101,3.451347177290064,1988-04-01,58.29441666666667,0.33207908084154797,3.566176548593479,1988-05-01,115.47500000000001,0.3260206657543267,4.110420324737825,1988-05-01,-5.816666666666667,0.05833333333333335,0.9333333333333332,1988-05-01,103461.25,269.5,3038.25,1988-05-01,57.85833333333334,-0.1416666666666669,5.224999999999999,,,,,,,,,1988-05-01,649.0,0.5176264474576823,-8.050635999427174,5.722368806109183,5.091161523648874,5.072402160341558,-1.1436034161130388,-1.7748106985733478,-1.7935700618806647,0.24643526775951674,0.3079199353003155,0.005756454149397072
1988-07-19,False,False,True,Alan Greenspan,7.6875,0.1875,1,1988-01-01,8309.8595,0.9128262250374871,3.672152551134379,1988-01-01,8429.768476666666,0.8367004674196101,3.451347177290064,1988-05-01,58.491166666666665,0.3371972293420167,3.64471759601016,1988-06-01,115.85000000000001,0.32460850231994526,4.128507233171761,1988-06-01,-5.75,0.06666666666666665,0.9166666666666665,1988-06-01,103746.75,285.5,3095.0,1988-06-01,58.01666666666666,0.15833333333333321,4.808333333333333,,,,,,,,,1988-06-01,655.6666666666666,1.0988847006174636,-5.9623968576166035,5.823267450377081,5.2186103652639355,5.092390736877076,-1.0887117162895856,-1.6933688014027315,-1.8195884297895903,0.10089864426789763,0.12744884161506143,0.019988576535517666
1988-08-16,False,False,False,Alan Greenspan,8.125,0.0,0,1988-04-01,8388.783333333333,0.9489457470651664,3.7388514438530565,1988-04-01,8499.282741,0.8257454465560894,3.410050485537083,1988-06-01,58.69575,0.34942084028855014,3.738092446563559,1988-07-01,116.24166666666667,0.3378928050651606,4.145433240239089,1988-07-01,-5.691666666666666,0.05833333333333327,0.8999999999999998,1988-07-01,104022.0,275.25,3139.0833333333335,1988-07-01,58.074999999999996,0.05833333333333357,4.074999999999999,,,,,,,,,1988-07-01,657.4166666666666,0.38250438172668444,-5.218884491992429,5.987855496446633,5.426061222441729,5.138894636078185,-1.0154431146644773,-1.5772373886693827,-1.8644039750329262,0.1645880460695519,0.20745085717779332,0.04650389920110953
